"","Control_pct.1","Ivig_pct.1","Eylea_pct.1","Pg101_pct.1","Ivig_avg_log2FC","Ivig_p_val","Ivig_p_val_adj","Eylea_avg_log2FC","Eylea_p_val","Eylea_p_val_adj","Pg101_avg_log2FC","Pg101_p_val","Pg101_p_val_adj"
"B3gnt5",0.405,0.405,0.392,0.385,0.097297201354915,0.946051696628352,1,0.017653864563875,0.940530882430432,1,-0.0103605116057218,0.83369608363263,1
"B3gnt6",0,0,0.02,0,1,1,1,1.53702802365745,0.234719747406267,1,0.509013647487858,1,1
"B3gnt7",0.162,0.216,0.098,0.231,1.08746284125034,0.389116080229288,1,-0.141043881455184,0.346253216945432,1,0.83094174237522,0.282719130024549,1
"B3gnt8",0.041,0,0.118,0.077,-1.32192809488736,0.22065228699115,1,1.0224548508277,0.111207562191485,1,0.509013647487858,0.399299774821276,1
"B3gnt9",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"B3gntl1",0.027,0,0.059,0.019,-0.584962500721157,0.321704931334802,1,0.952065522936298,0.378658666804138,1,-0.0759488532332986,0.785566138137467,1
"B4galnt1",0.297,0.459,0.373,0.269,0.768674453893544,0.0939634942909874,1,0.537028023657454,0.296474649321256,1,0.00205365876797448,0.770394401009517,1
"B4galnt3",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"B4galnt4",0,0.027,0.02,0,2,0.162984911826602,1,1.53702802365745,0.234719747406267,1,0.509013647487858,1,1
"B4galt1",0.27,0.514,0.451,0.423,0.736965594166206,0.0173856876579553,1,0.915539646911184,0.0274609038863855,1,0.811576417508289,0.0728237031852533,1
"B4galt2",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"B4galt3",0.162,0.054,0.078,0.154,-1.11547721741994,0.109660052369834,1,-0.578449193762482,0.188698597961406,1,-0.0215010692109225,0.903890722302842,1
"B4galt4",0,0,0,0.019,1,1,1,0.537028023657455,1,1,1.50901364748786,0.239272455655167,1
"B4galt5",0.297,0.162,0.294,0.385,-0.637429920615292,0.128383057869946,1,0.121990524378611,0.919948201571773,1,0.345514915204978,0.364338383459726,1
"B4galt6",0,0,0.039,0,1,1,1,2.12199052437861,0.0893544402082192,1,0.509013647487858,1,1
"B4galt7",0.054,0.081,0.078,0.058,0.678071905112638,0.58787288429144,1,0.537028023657454,0.590046953220834,1,0.187085552600495,0.935331843862257,1
"B4gat1",0.027,0,0,0.077,-0.584962500721157,0.321704931334802,1,-1.0479344770637,0.243124930812142,1,1.24597924165406,0.199688287023823,1
"B9d1",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"B9d2",0.189,0.216,0.216,0.096,0,0.832234162271709,1,0.0224548508276958,0.795120324629025,1,-1.0055595253419,0.142491104657543,1
"Baalc",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Baat",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Babam1",0.23,0.378,0.235,0.25,0.678071905112638,0.113571660729837,1,0.0224548508276958,0.964493862503034,1,0.357010554042807,0.691174295555658,1
"Babam2",0.162,0.162,0.196,0.173,-0.0995356735509145,0.957090770137338,1,0.215099928770091,0.651176649804022,1,-0.0759488532332986,0.929755145110126,1
"Bace1",0.027,0,0,0,-0.584962500721157,0.321704931334802,1,-1.0479344770637,0.243124930812142,1,-1.0759488532333,0.238483409109447,1
"Bace2",0,0,0.02,0.038,1,1,1,1.53702802365745,0.234719747406267,1,2.09397614820901,0.0925019526938692,1
"Bach1",0.135,0.297,0.157,0.192,1.24100809950379,0.0369358606834221,1,0.247521406462469,0.738971286523131,1,0.509013647487857,0.39364519263259,1
"Bach2",0.77,0.622,0.667,0.538,-0.125530882083859,0.379156674074807,1,-0.0479344770637021,0.315127459423195,1,-0.552386897176286,0.0217662792768715,1
"Bad",0.054,0.081,0.02,0.058,0.678071905112638,0.58787288429144,1,-0.784900071229908,0.33990592728242,1,0.187085552600495,0.935331843862257,1
"Bag1",0.324,0.243,0.294,0.288,0.16349873228288,0.558134885955508,1,-0.0193653248669312,0.780959608128579,1,0.0350824591554453,0.727060882095705,1
"Bag2",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Bag3",0,0.054,0.039,0,2.58496250072116,0.0459888599165422,1,2.12199052437861,0.0893544402082192,1,0.509013647487858,1,1
"Bag4",0.081,0.027,0.039,0.115,-0.807354922057605,0.275155982708504,1,-0.685364397678994,0.352618216838443,1,0.509013647487857,0.523927160005808,1
"Bag5",0.122,0.216,0.118,0.192,1,0.180983163173374,1,0.022454850827696,0.9503202812228,1,0.646517171237793,0.280817656483993,1
"Bag6",0.297,0.27,0.353,0.173,0.222392421336448,0.88018141924917,1,0.411497141573595,0.427461746591014,1,-0.754020758345936,0.106943759602836,1
"Bahcc1",0,0,0.02,0,1,1,1,1.53702802365745,0.234719747406267,1,0.509013647487858,1,1
"Bahd1",0.081,0.135,0.118,0.115,0.777607578663552,0.375193380198388,1,0.72967310159985,0.481660499084513,1,0.871583726872565,0.486211445831176,1
"Baiap2",0.054,0.054,0.098,0.058,0,0.993629820688161,1,0.537028023657454,0.369534401008083,1,0.245979241654064,0.930356341783922,1
"Baiap2l1",0.014,0,0.02,0,0,0.491455434363228,1,0.537028023657455,0.799306975728709,1,-0.490986352512142,0.410989825903103,1
"Baiap2l2",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Baiap3",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Bak1",0.243,0.135,0.137,0.173,-0.662965012722429,0.192703595704912,1,-0.710899489786131,0.151402656472109,1,-0.153951365234572,0.417576789065505,1
"Bambi",0.068,0.054,0.039,0.077,0.415037499278844,0.817912689514468,1,-0.462971976342545,0.50402180125912,1,0.731406068824306,0.80272690419097,1
"Banf1",0.135,0.216,0.098,0.096,0.584962500721156,0.297126391433428,1,-0.462971976342546,0.520705766816864,1,-0.490986352512143,0.496578904690309,1
"Bank1",0.73,0.73,0.686,0.827,0,0.919523022874294,1,0.0845158189599477,0.727516164484041,1,0.289700619083382,0.119611841225151,1
"Banp",0.068,0,0.059,0.019,-1.58496250072116,0.109278484541933,1,-0.047934477063702,0.849734751177999,1,-1.0759488532333,0.214179721082706,1
"Bap1",0.176,0.297,0.137,0.154,0.893084796083488,0.13065335204233,1,-0.100401896957838,0.604601663852683,1,0.0235868203176159,0.788334025169935,1
"Bard1",0.014,0,0,0.058,0,0.491455434363228,1,-0.462971976342545,0.415704379568247,1,1.50901364748786,0.168012853083844,1
"Barhl1",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Barhl2",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Barx2",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Basp1",0,0,0.059,0.038,1,1,1,2.85895611854482,0.0362786793731298,1,2.09397614820901,0.0925019526938692,1
"Batf",0.041,0.054,0.098,0.115,0.584962500721157,0.754032911892526,1,1.12199052437861,0.200955549609628,1,1.50901364748786,0.107335059331241,1
"Batf2",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Batf3",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Bax",0.473,0.27,0.373,0.288,-0.584962500721156,0.0670488035707672,1,-0.462971976342546,0.188997297195993,1,-0.795840934040563,0.027862045586202,1
"Baz1a",0.5,0.405,0.451,0.442,-0.395928676331139,0.273095522085045,1,-0.062434046758817,0.631205550820611,1,-0.180646231899992,0.542794632111715,1
"Baz1b",0.216,0.351,0.333,0.327,0.658963082164933,0.14175307385878,1,0.459025511656181,0.181772273337485,1,0.431011135486585,0.204537834023074,1
"Baz2a",0.297,0.243,0.314,0.25,-0.273018494406416,0.507651019633966,1,-0.151027970027806,0.995013338511043,1,-0.101039834196129,0.619696223038209,1
"Baz2b",0.23,0.216,0.235,0.154,0.0740005814437772,0.907308876038526,1,0.289100510213869,0.882940631305542,1,-0.416985771068365,0.312662797452836,1
"BB014433",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Bbc3",0.068,0.054,0.039,0.019,-0.222392421336448,0.777776364661789,1,-0.685364397678994,0.495863352916087,1,-1.29834127456975,0.211612548221724,1
"Bbip1",0.23,0.216,0.196,0.154,0.137503523749935,0.938252653961494,1,-0.325468452592611,0.607649927904013,1,-0.490986352512142,0.299516273240357,1
"Bbof1",0,0.027,0,0.038,2,0.162984911826602,1,0.537028023657455,1,1,2.09397614820901,0.0925019526938692,1
"Bbox1",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Bbs1",0.027,0,0.02,0.038,-0.584962500721157,0.321704931334802,1,-0.047934477063702,0.798107726235378,1,0.509013647487857,0.725759113319295,1
"Bbs10",0,0,0.02,0,1,1,1,1.53702802365745,0.234719747406267,1,0.509013647487858,1,1
"Bbs12",0.041,0,0,0.038,-1.58496250072116,0.220665119346063,1,-2.0479344770637,0.14985569192709,1,-0.490986352512143,0.935770943929456,1
"Bbs2",0.027,0,0,0.058,-1,0.321704931334802,1,-1.46297197634255,0.243124930812142,1,0.509013647487858,0.403586500502446,1
"Bbs4",0.014,0,0,0.077,0,0.491455434363228,1,-0.462971976342545,0.415704379568247,1,1.83094174237522,0.0750544005644407,1
"Bbs5",0,0,0.02,0.019,1,1,1,1.53702802365745,0.234719747406267,1,1.50901364748786,0.239272455655167,1
"Bbs7",0,0,0,0.096,1,1,1,0.537028023657455,1,1,3.31636856954546,0.00686098294264182,1
"Bbs9",0.081,0,0.098,0.038,-1.8073549220576,0.0777417017944198,1,0.314635602321006,0.747431842674294,1,-0.71337877384859,0.339322790248633,1
"Bbx",0.216,0.216,0.294,0.173,0.415037499278844,0.86472662776255,1,0.759420444993902,0.252042424880014,1,0.0395283641866375,0.613961159537878,1
"BC003965",0.108,0.162,0.157,0.077,0.347923303420307,0.463277189244519,1,0.399524499907519,0.448161641012257,1,-0.628489876262077,0.536289165572886,1
"BC005537",0.689,0.73,0.745,0.596,0.371968777386958,0.432282257251481,1,0.172031206878206,0.723236134463556,1,-0.0930223665922401,0.660364207827011,1
"BC005561",0.027,0.027,0.078,0.115,0.415037499278843,1,1,1.27399361782366,0.19062807730641,1,1.73140606882431,0.0468986622318263,1
"BC005624",0.297,0.162,0.216,0.192,-0.584962500721156,0.143312474096173,1,-0.34749475892261,0.331478367963925,1,-0.490986352512143,0.199957710662735,1
"BC016579",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"BC017158",0.041,0,0.078,0.096,-1,0.220665119346063,1,0.858956118544817,0.370732271904028,1,1.09397614820901,0.21181008488428,1
"BC024063",0.014,0.027,0.078,0.019,1,0.625059212049468,1,1.85895611854482,0.071054451519344,1,0.509013647487858,0.810070559827278,1
"BC024139",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"BC024978",0.041,0.054,0.039,0.019,0.263034405833794,0.767253459931186,1,-0.199937570508752,0.964590071775828,1,-0.812914447399504,0.50352208340765,1
"BC025920",0.027,0,0,0.019,-0.584962500721157,0.321704931334802,1,-1.0479344770637,0.243124930812142,1,-0.0759488532332986,0.785566138137467,1
"BC028528",0.149,0.081,0.137,0.038,-0.807354922057604,0.301941569632796,1,-0.27032689840015,0.817299474516128,1,-1.71337877384859,0.0448139224325879,1
"BC029722",0.081,0.081,0,0.019,0.192645077942396,1,1,-2.27032689840015,0.0386221828786752,1,-1.29834127456975,0.13908247494685,1
"BC030500",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"BC030867",0.014,0,0,0,0,0.491455434363228,1,-0.462971976342545,0.415704379568247,1,-0.490986352512142,0.410989825903103,1
"BC031181",0.243,0.243,0.176,0.192,0.137503523749935,0.973211803813546,1,-0.462971976342546,0.360073464727526,1,-0.112474729258413,0.562108931314166,1
"BC034090",0.054,0,0.039,0.038,-1.32192809488736,0.154471449218316,1,-0.199937570508752,0.709183981799661,1,-0.227951946678348,0.691997004913067,1
"BC035044",0.176,0.162,0.196,0.038,-0.169925001442312,0.840887847624698,1,0.273993617823661,0.782588292870013,1,-2.0759488532333,0.0187119983836113,1
"BC035947",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"BC048507",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"BC049352",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"BC049715",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"BC049762",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"BC051019",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"BC051142",0,0,0.02,0.019,1,1,1,1.53702802365745,0.234719747406267,1,2.09397614820901,0.239272455655167,1
"BC052040",0.027,0.027,0,0,0.415037499278843,1,1,-1.0479344770637,0.243124930812142,1,-1.0759488532333,0.238483409109447,1
"BC055324",0.027,0,0,0.019,-0.584962500721157,0.321704931334802,1,-1.0479344770637,0.243124930812142,1,-0.0759488532332986,0.785566138137467,1
"BC061212",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"BC067074",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"BC080695",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"BC107364",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"BC147527",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Bcam",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Bcan",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Bcap29",0.054,0.108,0.176,0.115,1,0.305128219372476,1,1.53702802365745,0.0288476118262956,1,1.1870855526005,0.206098792592618,1
"Bcap31",0.203,0.324,0.235,0.25,0.658963082164933,0.172586916122948,1,0.195991105822388,0.684069009494563,1,0.0684410561018762,0.626190876184117,1
"Bcar1",0,0,0.039,0.019,1,1,1,2.12199052437861,0.0893544402082192,1,1.50901364748786,0.239272455655167,1
"Bcar3",0.311,0.27,0.255,0.231,-0.402098443571345,0.571983614601407,1,-0.502500340529183,0.451984757054662,1,-0.53051471669878,0.312814032761356,1
"Bcas1",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Bcas2",0.432,0.189,0.216,0.365,-0.84799690655495,0.0199147694357538,1,-0.72600638217634,0.0227892257139077,1,-0.268593931175695,0.415795194994733,1
"Bcas3",0.095,0.081,0.157,0.058,0,0.82064417006591,1,0.706953025099767,0.297700820592914,1,-0.490986352512143,0.456083380644402,1
"Bcat1",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Bcat2",0.122,0.108,0.137,0.115,0.347923303420307,0.866350243447011,1,0.0775964050201567,0.824903879246333,1,0.0495820288505602,0.929671474230823,1
"Bccip",0.338,0.324,0.275,0.346,0,0.894000961340442,1,-0.182864057149811,0.501787666273348,1,0.345514915204978,0.716087977939858,1
"Bcdin3d",0.054,0,0,0.038,-1.32192809488736,0.154471449218316,1,-1.78490007122991,0.0944672366276708,1,-0.227951946678348,0.691997004913067,1
"Bche",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Bckdha",0.041,0.081,0.118,0.077,1,0.379954405406914,1,1.53702802365745,0.100328204074999,1,0.830941742375221,0.385636716415214,1
"Bckdhb",0.095,0.081,0.078,0.077,0,0.82064417006591,1,-0.141043881455184,0.759077149292716,1,0.0939761482090136,0.761170513027425,1
"Bckdk",0.068,0.027,0.118,0.135,-0.584962500721157,0.379954405406914,1,0.759420444993902,0.336566736437976,1,1.09397614820901,0.201873666120446,1
"Bcl10",0.257,0.324,0.353,0.327,0.567040592723894,0.369301495412242,1,0.367103022215142,0.322555414243926,1,0.00205365876797448,0.561523680789507,1
"Bcl11a",0.405,0.324,0.196,0.346,-0.12199052437861,0.528187521336837,1,-0.865070419913891,0.0161677501239495,1,-0.0565835283663674,0.545842473730472,1
"Bcl11b",0,0,0,0.019,1,1,1,0.537028023657455,1,1,1.50901364748786,0.239272455655167,1
"Bcl2",0.23,0.162,0.176,0.327,-0.652076696579693,0.355969722489336,1,-0.337441094258687,0.444340166871378,1,0.509013647487857,0.249844956939176,1
"Bcl2a1a",0.014,0,0,0,0,0.491455434363228,1,-0.462971976342545,0.415704379568247,1,-0.490986352512142,0.410989825903103,1
"Bcl2a1b",0.054,0.108,0.118,0.115,1.58496250072116,0.301665266457058,1,1.4114971415736,0.188927276195199,1,0.731406068824306,0.225717859730197,1
"Bcl2a1d",0,0.027,0,0,2,0.162984911826602,1,0.537028023657455,1,1,0.509013647487858,1,1
"Bcl2l1",0.027,0.027,0.137,0.019,0,1,1,1.85895611854482,0.021191060393347,1,-0.490986352512142,0.778357185188083,1
"Bcl2l10",0,0,0.039,0.019,1,1,1,2.12199052437861,0.0893544402082192,1,1.50901364748786,0.239272455655167,1
"Bcl2l11",0.432,0.432,0.529,0.481,-0.222392421336448,0.769465719460787,1,0.0801703486839833,0.410352071265819,1,0.187085552600495,0.604293356097958,1
"Bcl2l12",0.095,0.108,0.098,0.077,0.321928094887362,0.828073976620155,1,0.537028023657454,0.898234392573438,1,-0.16905825762478,0.73456932829952,1
"Bcl2l13",0.135,0.135,0.196,0.115,0.347923303420307,0.962109310629952,1,0.778036123161249,0.325329340995,1,-0.143063049091836,0.748036848855313,1
"Bcl2l14",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Bcl2l15",0,0,0,0.019,1,1,1,0.537028023657455,1,1,1.50901364748786,0.239272455655167,1
"Bcl2l2",0.041,0,0.137,0.077,-1,0.220665119346063,1,1.53702802365745,0.0519666390035492,1,0.830941742375221,0.385636716415214,1
"Bcl3",0.486,0.432,0.549,0.5,-0.238786859587116,0.523490590315072,1,0.11381659293291,0.526229061546515,1,0.149932554183029,0.80591940214739,1
"Bcl6",0.203,0.243,0.059,0.115,0.612976876890753,0.563854285219408,1,-1.55043481759289,0.0244752939364788,1,-0.578449193762482,0.211492612824368,1
"Bcl6b",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Bcl7a",0.351,0.324,0.275,0.25,-0.321928094887362,0.863564216031881,1,-0.583266210060258,0.398092621370512,1,-1.13484254228687,0.167663426871937,1
"Bcl7b",0.095,0.027,0.157,0.058,-1,0.19927611233357,1,0.706953025099767,0.297700820592914,1,-0.490986352512143,0.456083380644402,1
"Bcl7c",0.176,0.27,0.137,0.135,0.893084796083488,0.206739952183976,1,-0.100401896957838,0.604601663852683,1,0.161090344067551,0.644786002307538,1
"Bcl9",0.135,0.189,0.157,0.058,0.415037499278844,0.483032485278329,1,0.121990524378611,0.76317005251422,1,-0.754020758345936,0.172990227939996,1
"Bcl9l",0.122,0.135,0.216,0.135,0.46948528330122,0.819683039245779,1,0.643943227573966,0.181224314944309,1,-0.191426070653235,0.904386802199641,1
"Bclaf1",0.554,0.568,0.49,0.423,0.15754127698648,0.823644008924368,1,-0.209215384096763,0.411055249746603,1,-0.384071148595631,0.169170317713811,1
"Bclaf3",0.176,0.216,0.137,0.192,0.459431618637297,0.562351713614194,1,-0.462971976342546,0.550609480047255,1,-0.0315547338748452,0.844537045708436,1
"Bco1",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Bco2",0,0,0.02,0,1,1,1,1.53702802365745,0.234719747406267,1,0.509013647487858,1,1
"Bcor",0.203,0.108,0.216,0.135,-0.169925001442312,0.263349854282581,1,0.0675427403562341,0.883861964468587,1,-0.660911353954455,0.300848686871434,1
"Bcorl1",0.041,0,0.039,0,-1,0.220665119346063,1,0.121990524378611,0.976392219448433,1,-1.49098635251214,0.145895979318165,1
"Bcr",0.054,0,0.176,0.154,-1.32192809488736,0.154471449218316,1,1.53702802365745,0.0288476118262956,1,1.50901364748786,0.0594135437033095,1
"Bcs1l",0.027,0.027,0.039,0,1,0.991116134414839,1,0.537028023657454,0.710857576410364,1,-1.0759488532333,0.238483409109447,1
"Bdh1",0.027,0,0,0,-0.584962500721157,0.321704931334802,1,-1.0479344770637,0.243124930812142,1,-1.0759488532333,0.238483409109447,1
"Bdh2",0,0,0,0.019,1,1,1,0.537028023657455,1,1,1.50901364748786,0.239272455655167,1
"Bdkrb1",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Bdkrb2",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Bdnf",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Bdp1",0.284,0.081,0.216,0.192,-1.58496250072116,0.0142526778190544,1,-0.462971976342546,0.356873761171916,1,-0.375509135092206,0.276705936046471,1
"Bean1",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Becn1",0.446,0.405,0.51,0.365,-0.074000581443777,0.648251638326195,1,0.12199052437861,0.604791785492375,1,-0.420597024620745,0.265129550201203,1
"Begain",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Bend3",0.095,0.162,0.078,0.096,0.830074998557688,0.29935073399635,1,-0.310968882897496,0.743302593303674,1,-0.0759488532332986,1,1
"Bend4",0,0,0.02,0,1,1,1,2.53702802365745,0.234719747406267,1,0.509013647487858,1,1
"Bend5",0.054,0.054,0.078,0.058,0.263034405833794,1,1,0.537028023657454,0.590046953220834,1,0.509013647487858,0.915471675198038,1
"Bend6",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Bend7",0,0,0,0.038,1,1,1,0.537028023657455,1,1,2.09397614820901,0.0925019526938692,1
"Best1",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Best2",0,0,0,0.038,1,1,1,0.537028023657455,1,1,2.09397614820901,0.0925019526938692,1
"Best3",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Bet1",0.041,0.027,0.078,0.077,0,0.72730435978879,1,0.858956118544817,0.370732271904028,1,1.09397614820901,0.375306701335126,1
"Bet1l",0.122,0.135,0.118,0.154,0.485426827170242,0.806755795616923,1,0.215099928770092,0.982208154048642,1,0.357010554042807,0.607806747550488,1
"Bex1",0,0,0,0.019,1,1,1,0.537028023657455,1,1,1.50901364748786,0.239272455655167,1
"Bex2",0,0,0,0.038,1,1,1,0.537028023657455,1,1,2.09397614820901,0.0925019526938692,1
"Bex3",0.081,0.189,0.157,0.115,0.830074998557688,0.114939488888501,1,0.826534640852439,0.196995386584311,1,0.509013647487857,0.5237254403191,1
"Bex4",0,0,0.078,0,1,1,1,2.85895611854482,0.0150915553687366,1,0.509013647487858,1,1
"Bex6",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Bfar",0.135,0,0.098,0.096,-2.4594316186373,0.0201338314933698,1,-0.337441094258687,0.536182884737165,1,-0.365455470428284,0.511574706631051,1
"Bfsp1",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Bfsp2",0.041,0.027,0.078,0.038,0,0.72730435978879,1,0.858956118544817,0.370732271904028,1,0.0939761482090145,0.959102790796611,1
"Bglap",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
